seqNum,peak,I,mu,sigma,R2,isoshift,theorshift,masserror,isoratio,rt,tic,bpI,bpMZ,ion,n
88,2H,45.34511200867003,117.07641280104069,NA,0.58314488676353,1.005730510289709,1.0062767460000002,-5.462357102912208e-4,5.793124188002599e-4,477.03714456,707785088,299611904,116.070686340332,P,10
88,18O,254.80275580474998,118.07503879674383,NA,0.9905992617439616,2.0043565059928454,2.0042457800000015,1.1072599284389639e-4,0.0032552659866403777,477.03714456,707785088,299611904,116.070686340332,P,2
88,0,40.30360724064867,132.06605268950202,3.668446665490094e-4,0.9964651871368739,0,0,0,1,477.03714456,707785088,299611904,116.070686340332,Hyp,NA
88,13C,2.374465866845525,133.069141885465,NA,0.7678479933637645,1.0030891959629855,1.00335484,-2.656440370145674e-4,0.05891447514034749,477.03714456,707785088,299611904,116.070686340332,Hyp,5
88,15N,1.27603185664367,133.0633173689511,NA,0.6857034051005371,0.9972646794490743,0.9970349599999988,2.297194490754606e-4,0.03166048758426549,477.03714456,707785088,299611904,116.070686340332,Hyp,1
88,0,20.85981865378395,132.10227975731098,3.6088613472745997e-4,0.9937987248312542,0,0,0,1,477.03714456,707785088,299611904,116.070686340332,L,NA
88,13C,1.366941495655666,133.10527290787317,NA,0.6535048351589743,1.0029931505621903,1.00335484,-3.616894378097868e-4,0.06552988395264425,477.03714456,707785088,299611904,116.070686340332,L,6
88,0,20.43429120731716,163.1123229894814,4.930915386200011e-4,0.9959051299464646,0,0,0,1,477.03714456,707785088,299611904,116.070686340332,Hyl,NA
88,13C,0.7849152280167035,164.11509469901196,NA,0.5697721286547193,1.002771709530549,1.00335484,-5.831304694510209e-4,0.03841166889780054,477.03714456,707785088,299611904,116.070686340332,Hyl,6
88,0,0.47942621075741837,90.05663575348714,1.2338268251836144e-4,0.9957010609231415,0,0,0,1,477.03714456,707785088,299611904,116.070686340332,A,NA
88,15N,9.405016839076106,91.05441528785398,NA,0.7486290597885924,0.9977795343668419,0.9970349599999988,7.445743668430538e-4,19.617235411926377,477.03714456,707785088,299611904,116.070686340332,A,1
88,0,15.18450103605891,156.07729049415425,4.442707047915479e-4,0.9826640018640405,0,0,0,1,477.03714456,707785088,299611904,116.070686340332,H,NA
88,15N,1.1836566337553378,157.07536607976203,NA,0.5443860316078852,0.9980755856077792,0.9970349599999988,0.0010406256077803988,0.07795163179511048,477.03714456,707785088,299611904,116.070686340332,H,3
88,18O,3.2324032359235675,158.08169847369643,NA,0.9579333031514168,2.0044079795421794,2.0042457800000015,1.6219954217788768e-4,0.2128751697699859,477.03714456,707785088,299611904,116.070686340332,H,2
88,0,0.32126666642410917,76.03338119025646,9.92691093276848e-5,0.9957125116274136,0,0,0,1,477.03714456,707785088,299611904,116.070686340332,G,NA
88,2H,0.3851871096326449,77.03888504291189,NA,0.9881330213820303,1.0055038526554227,1.0062767460000002,-7.728933445774189e-4,1.1989638200564305,477.03714456,707785088,299611904,116.070686340332,G,6
90,0,92990.39171236091,116.07068663475566,2.682846813017751e-4,0.9969337201325413,0,0,0,1,487.93736431997996,737361216,356090976,116.070693969727,P,NA
90,13C,5274.122573982689,117.07405442796205,NA,0.9974780542973187,1.0033677932063938,1.00335484,1.2953206393717664e-5,0.05671685511656595,487.93736431997996,737361216,356090976,116.070693969727,P,5
90,15N,191.91625320364116,117.06792195956129,NA,0.9259168236908479,0.9972353248056294,0.9970349599999988,2.0036480563057069e-4,0.002063828850159907,487.93736431997996,737361216,356090976,116.070693969727,P,1
90,2H,65.215509010433,117.07637882938356,NA,0.5437649680698633,1.0056921946278976,1.0062767460000002,-5.845513721025597e-4,7.013144886211304e-4,487.93736431997996,737361216,356090976,116.070693969727,P,10
90,18O,310.0899990210276,118.07503266383966,NA,0.9916079424571673,2.0043460290840045,2.0042457800000015,1.0024908400296795e-4,0.003334645583386744,487.93736431997996,737361216,356090976,116.070693969727,P,2
90,0,49.39289708795857,132.0659216404668,3.628477192151536e-4,0.9977854329656045,0,0,0,1,487.93736431997996,737361216,356090976,116.070693969727,Hyp,NA
90,13C,2.361449499543428,133.0690946331067,NA,0.7501573125847278,1.0031729926398896,1.00335484,-1.8184736011050973e-4,0.04780949567177995,487.93736431997996,737361216,356090976,116.070693969727,Hyp,5
90,18O,0.8286744070056536,134.0700223644326,NA,0.5666293967620497,2.0041007239657915,2.0042457800000015,-1.4505603421000046e-4,0.01677719785356901,487.93736431997996,737361216,356090976,116.070693969727,Hyp,3
90,0,52.05363288195425,175.11970035907248,5.297711375460707e-4,0.9982633663566935,0,0,0,1,487.93736431997996,737361216,356090976,116.070693969727,R,NA
90,13C,1.4676371826326817,176.1229715845147,NA,0.8366223093386791,1.0032712254422052,1.00335484,-8.361455779493099e-5,0.02819471190341215,487.93736431997996,737361216,356090976,116.070693969727,R,6
90,0,21.1128982683267,156.07734119265479,4.384311430153609e-4,0.9968695095989121,0,0,0,1,487.93736431997996,737361216,356090976,116.070693969727,H,NA
90,13C,1.1505699662444777,157.08038473059005,NA,0.5820053652448125,1.0030435379352696,1.00335484,-3.1130206473051203e-4,0.05449606925689346,487.93736431997996,737361216,356090976,116.070693969727,H,6
90,18O,3.429288395766456,158.0816976048646,NA,0.9192747581462513,2.004356412209802,2.0042457800000015,1.1063220980034316e-4,0.16242622647933802,487.93736431997996,737361216,356090976,116.070693969727,H,2
90,0,8.175457042218783,133.06500961176528,3.8131085191141884e-4,0.9555085087070886,0,0,0,1,487.93736431997996,737361216,356090976,116.070693969727,N,NA
90,13C,1.3310879607708248,134.0682783825023,NA,0.57831472936926,1.0032687707370371,1.00335484,-8.606926296295114e-5,0.16281511283063063,487.93736431997996,737361216,356090976,116.070693969727,N,4
90,2H,1.4634270976147241,134.07159315459018,NA,0.5506326484646813,1.0065835428248988,1.0062767460000002,3.0679682489864746e-4,0.17900248145852363,487.93736431997996,737361216,356090976,116.070693969727,N,9
90,0,7.360173696036023,148.06097615445168,3.627951070944215e-4,0.9695510706457743,0,0,0,1,487.93736431997996,737361216,356090976,116.070693969727,E,NA
90,13C,1.1400969225692743,149.06405147015207,NA,0.8462476746967551,1.0030753157003858,1.00335484,-2.795242996143088e-4,0.15490081751512164,487.93736431997996,737361216,356090976,116.070693969727,E,5
92,0,95257.82500217271,116.07070631152858,2.686434892939769e-4,0.9986080560197268,0,0,0,1,498.83444948898,799011200,364052320,116.070709228516,P,NA
92,13C,5399.913664336723,117.07407193119496,NA,0.9981926796570337,1.0033656196663827,1.00335484,1.0779666382632058e-5,0.05668734998110189,498.83444948898,799011200,364052320,116.070709228516,P,5
92,15N,212.0778323147559,117.06794026080198,NA,0.9542179638817188,0.9972339492733937,0.9970349599999988,1.9898927339490058e-4,0.002226356021774785,498.83444948898,799011200,364052320,116.070709228516,P,1
92,2H,60.577975390033004,117.07646756862273,NA,0.7766891657046369,1.00576125709415,1.0062767460000002,-5.1548890585007e-4,6.359369992822248e-4,498.83444948898,799011200,364052320,116.070709228516,P,10
92,18O,316.78019188070033,118.07507014050037,NA,0.992796878736549,2.0043638289717904,2.0042457800000015,1.1804897178890883e-4,0.003325503095136541,498.83444948898,799011200,364052320,116.070709228516,P,2
92,0,51.96334960893773,132.06588784343487,3.5972570507248074e-4,0.9970852831610594,0,0,0,1,498.83444948898,799011200,364052320,116.070709228516,Hyp,NA
92,13C,2.6614407439149046,133.06912052752585,NA,0.6688485175691019,1.0032326840909889,1.00335484,-1.2215590901121232e-4,0.05121765174770671,498.83444948898,799011200,364052320,116.070709228516,Hyp,5
92,2H,1.457033348913514,133.07156343228186,NA,0.672937048152662,1.005675588846998,1.0062767460000002,-6.011571530022408e-4,0.02803963485569651,498.83444948898,799011200,364052320,116.070709228516,Hyp,10
92,0,25.29942166207578,132.10229252755428,3.4936796158916155e-4,0.9970457075259551,0,0,0,1,498.83444948898,799011200,364052320,116.070709228516,L,NA
92,13C,1.4511333191605014,133.10534259349797,NA,0.5580592032678607,1.0030500659436825,1.00335484,-3.047740563175694e-4,0.05735835935474258,498.83444948898,799011200,364052320,116.070709228516,L,6
92,0,7.531829198553843,147.11328883068344,3.5107146816334094e-4,0.9661569164954392,0,0,0,1,498.83444948898,799011200,364052320,116.070709228516,K,NA
92,2H,1.641935593116339,148.11914536327504,NA,0.8649364718677155,1.0058565325915936,1.0062767460000002,-4.2021340840658894e-4,0.21799957883160717,498.83444948898,799011200,364052320,116.070709228516,K,15
92,18O,0.7783020247462005,149.11691950413834,NA,0.5320010573529657,2.003630673454893,2.0042457800000015,-6.151065451085458e-4,0.10333506034571777,498.83444948898,799011200,364052320,116.070709228516,K,2
92,0,1.1020118468443554,90.05939594911735,1.3810067903595807e-4,0.9917051348811444,0,0,0,1,498.83444948898,799011200,364052320,116.070709228516,A,NA
92,13C,0.36232085322825125,91.062189435588,NA,0.7298346468548091,1.002793486470651,1.00335484,-5.613535293491623e-4,0.3287812687910462,498.83444948898,799011200,364052320,116.070709228516,A,3
92,0,21.455316193782245,156.0773500524128,4.309290711642488e-4,0.998294067393949,0,0,0,1,498.83444948898,799011200,364052320,116.070709228516,H,NA
92,18O,3.83842569794513,158.0818061178801,NA,0.9837348745129577,2.0044560654672807,2.0042457800000015,2.1028546727919206e-4,0.17890324539041316,498.83444948898,799011200,364052320,116.070709228516,H,2
92,0,7.010042383372221,133.06499996091475,3.149580833048003e-4,0.9755203813369483,0,0,0,1,498.83444948898,799011200,364052320,116.070709228516,N,NA
92,13C,1.4989601823567795,134.06738280975893,NA,0.563174774564446,1.002382848844178,1.00335484,-9.719911558221384e-4,0.21383040221159064,498.83444948898,799011200,364052320,116.070709228516,N,4
92,0,6.514181181426642,148.06111724514145,3.5886019949742825e-4,0.9876007310424547,0,0,0,1,498.83444948898,799011200,364052320,116.070709228516,E,NA
92,13C,0.8690113093472304,149.0640200495196,NA,0.8023398591145167,1.0029028043781523,1.00335484,-4.5203562184781276e-4,0.13340299957037915,498.83444948898,799011200,364052320,116.070709228516,E,5
92,18O,0.635060173088334,150.06447418350152,NA,0.6626705399223134,2.0033569383600707,2.0042457800000015,-8.888416399308596e-4,0.0974888716480637,498.83444948898,799011200,364052320,116.070709228516,E,4
92,0,27.44038377142919,130.0502123761266,3.410282654676117e-4,0.9966803782315847,0,0,0,1,498.83444948898,799011200,364052320,116.070709228516,Pyr,NA
92,13C,1.856573797697899,131.05316598077297,NA,0.7313228089961797,1.0029536046463647,1.00335484,-4.01235353635343e-4,0.06765844869964814,498.83444948898,799011200,364052320,116.070709228516,Pyr,5
92,0,0.6442677731496405,76.03621927111247,1.1752553161641481e-4,0.9969068605456782,0,0,0,1,498.83444948898,799011200,364052320,116.070709228516,G,NA
92,13C,0.8002749310111639,77.03872901488474,NA,0.6477581553792175,1.002509743772265,1.00335484,-8.450962277350982e-4,1.2421464558111437,498.83444948898,799011200,364052320,116.070709228516,G,2
94,0,89331.00789470559,116.07070213410869,2.6854176575391326e-4,0.996131488900278,0,0,0,1,509.75066830500003,731879616,341740032,116.070709228516,P,NA
94,13C,5093.929318177911,117.07407150176611,NA,0.9966502411924025,1.0033693676574273,1.00335484,1.4527657427265694e-5,0.057023081214779565,509.75066830500003,731879616,341740032,116.070709228516,P,5
94,15N,184.54377461264892,117.06795035943556,NA,0.9442159708856116,0.9972482253268709,0.9970349599999988,2.1326532687204747e-4,0.0020658422977850037,509.75066830500003,731879616,341740032,116.070709228516,P,1
