seqNum,peak,I,mu,sigma,R2,isoshift,theorshift,masserror,isoratio,rt,tic,bpI,bpMZ,ion,n
103,13C,7.679240569632475,164.11567143149844,NA,0.9263974208106949,1.0031748627658885,1.00335484,-1.799772341115613e-4,0.1502289699756206,558.61839950502,1154526336,528939744,132.065826416016,Hyl,6
103,0,1.9884215144602517,90.05505434248097,1.474140699674104e-4,0.9919667027411814,0,0,0,1,558.61839950502,1154526336,528939744,132.065826416016,A,NA
103,2H,0.8169192756591446,91.06187537404713,NA,0.9787407050450507,1.0068210315661617,1.0062767460000002,5.442855661614843e-4,0.4108380792092233,558.61839950502,1154526336,528939744,132.065826416016,A,8
103,18O,0.5125739110228618,92.05958938105971,NA,0.6975436951643011,2.0045350385787373,2.0042457800000015,2.8925857873574046e-4,0.2577793024745046,558.61839950502,1154526336,528939744,132.065826416016,A,2
103,0,9420.80597832244,133.06918684781772,3.3017027902658116e-4,0.9972389472213289,0,0,0,1,558.61839950502,1154526336,528939744,132.065826416016,N,NA
103,13C,138.71626218344252,134.07241748146802,NA,0.997275909056695,1.003230633650304,1.00335484,-1.2420634969600997e-4,0.014724458024359365,558.61839950502,1154526336,528939744,132.065826416016,N,4
103,15N,25.702273428317387,134.06605176398295,NA,0.8883117949184444,0.9968649161652365,0.9970349599999988,-1.7004383476226792e-4,0.002728245702911099,558.61839950502,1154526336,528939744,132.065826416016,N,2
103,18O,40.02690513307529,135.07345927510227,NA,0.8690317889375216,2.0042724272845476,2.0042457800000015,2.6647284546044148e-5,0.0042487771455200765,558.61839950502,1154526336,528939744,132.065826416016,N,3
103,0,19.346491269292518,120.0658808901614,2.6812002745059746e-4,0.9954961858625997,0,0,0,1,558.61839950502,1154526336,528939744,132.065826416016,T,NA
103,15N,1.0583189486560975,121.06270159404785,NA,0.5103591393032243,0.9968207038864563,0.9970349599999988,-2.142561135425325e-4,0.05470340507355467,558.61839950502,1154526336,528939744,132.065826416016,T,1
103,0,1.300109140623761,76.04242651417715,1.1743683202408703e-4,0.991267350449397,0,0,0,1,558.61839950502,1154526336,528939744,132.065826416016,G,NA
103,15N,1.5232701904321746,77.0387253220213,NA,0.9881388353931307,0.9962988078441555,0.9970349599999988,-7.361521558433282e-4,1.1716479354197498,558.61839950502,1154526336,528939744,132.065826416016,G,1
103,2H,1.7914076698222472,77.04884582637465,NA,0.9827123586686832,1.0064193121974938,1.0062767460000002,1.425661974936432e-4,1.3778902200185847,558.61839950502,1154526336,528939744,132.065826416016,G,6
105,0,197803.8002255129,132.0658424542662,3.257695190508668e-4,0.9970658695509055,0,0,0,1,569.4969962080199,1287312640,623734464,132.065841674805,Hyp,NA
105,13C,10853.047581237213,133.06920608209086,NA,0.9966795982564018,1.0033636278246547,1.00335484,8.787824654632459e-6,0.05486774050278018,569.4969962080199,1287312640,623734464,132.065841674805,Hyp,5
105,15N,534.5530680661844,133.06289882084286,NA,0.9918648877307006,0.9970563665766576,0.9970349599999988,2.1406576658833387e-5,0.0027024408401494266,569.4969962080199,1287312640,623734464,132.065841674805,Hyp,1
105,2H,218.3526600683305,133.0716756853587,NA,0.7045777049292707,1.0058332310925095,1.0062767460000002,-4.435149074906164e-4,0.0011038850609512566,569.4969962080199,1287312640,623734464,132.065841674805,Hyp,10
105,18O,1007.0466681435556,134.0701380487065,NA,0.9935023914507034,2.0042955944402934,2.0042457800000015,4.98144402918399e-5,0.005091139133805508,569.4969962080199,1287312640,623734464,132.065841674805,Hyp,3
105,0,1.9396696339616801,106.05450347328986,1.5267227542150742e-4,0.9884130859624319,0,0,0,1,569.4969962080199,1287312640,623734464,132.065841674805,S,NA
105,13C,2.364746419015189,107.05816887420131,NA,0.6620394656697892,1.0036654009114585,1.00335484,3.10560911458424e-4,1.219149064155482,569.4969962080199,1287312640,623734464,132.065841674805,S,3
105,0,11.822900248439892,118.08656009963572,2.610309250086644e-4,0.9860416469019853,0,0,0,1,569.4969962080199,1287312640,623734464,132.065841674805,V,NA
105,15N,2.59452019760126,119.08340009215694,NA,0.5481524064109163,0.9968399925212168,0.9970349599999988,-1.9496747878200438e-4,0.21944870912224973,569.4969962080199,1287312640,623734464,132.065841674805,V,1
105,0,128.9105986286191,130.05033626593044,3.1481996740250395e-4,0.9959568150185913,0,0,0,1,569.4969962080199,1287312640,623734464,132.065841674805,Pyr,NA
105,18O,16.70713682167404,132.05528856626555,NA,0.5605988275261964,2.0049523003351055,2.0042457800000015,7.065203351039884e-4,0.12960250746958313,569.4969962080199,1287312640,623734464,132.065841674805,Pyr,3
105,0,2.741623081699735,76.03291385496851,1.3366054851191478e-4,0.9655854159711702,0,0,0,1,569.4969962080199,1287312640,623734464,132.065841674805,G,NA
105,15N,1.1562667591164113,77.03041633378575,NA,0.9759197131682181,0.9975024788172391,0.9970349599999988,4.6751881724027555e-4,0.42174534013609044,569.4969962080199,1287312640,623734464,132.065841674805,G,1
105,18O,1.0928810155369568,78.0369078130938,NA,0.9598247504966483,2.0039939581252924,2.0042457800000015,-2.518218747091794e-4,0.3986255524444297,569.4969962080199,1287312640,623734464,132.065841674805,G,2
107,0,317.628455967834,116.07094713643292,2.8372514172616604e-4,0.9981768326801145,0,0,0,1,580.36970547198,1258572800,604331264,132.065841674805,P,NA
107,13C,12.642686749119237,117.07428364022005,NA,0.9796033151173215,1.003336503787125,1.00335484,-1.8336212875169622e-5,0.039803381943838034,580.36970547198,1258572800,604331264,132.065841674805,P,5
107,15N,5.073438565158699,117.06780432590128,NA,0.8349625951216878,0.9968571894683578,0.9970349599999988,-1.7777053164103052e-4,0.015972871667620618,580.36970547198,1258572800,604331264,132.065841674805,P,1
107,0,191649.088191084,132.06583674607654,3.2578423581902595e-4,0.9983540484936496,0,0,0,1,580.36970547198,1258572800,604331264,132.065841674805,Hyp,NA
107,13C,10514.92970637916,133.0692061249222,NA,0.9978386728728886,1.0033693788456617,1.00335484,1.4538845661604682e-5,0.05486553474178408,580.36970547198,1258572800,604331264,132.065841674805,Hyp,5
107,15N,517.7791553663,133.0629101552876,NA,0.9889140630365909,0.9970734092110547,0.9970349599999988,3.844921105589094e-5,0.002701704246304827,580.36970547198,1258572800,604331264,132.065841674805,Hyp,1
107,2H,176.30701763230107,133.07179772268609,NA,0.7349136633614217,1.0059609766095434,1.0062767460000002,-3.157693904567438e-4,9.199470725188835e-4,580.36970547198,1258572800,604331264,132.065841674805,Hyp,10
107,18O,1039.2312216235523,134.07012333357304,NA,0.9951580894058336,2.0042865874964946,2.0042457800000015,4.080749649304494e-5,0.005422573263627455,580.36970547198,1258572800,604331264,132.065841674805,Hyp,3
107,0,6.670956206274129,90.05518571417518,1.6530844646710975e-4,0.9924262048549578,0,0,0,1,580.36970547198,1258572800,604331264,132.065841674805,A,NA
107,13C,1.4525462374908535,91.05862920699781,NA,0.8965617729750064,1.0034434928226261,1.00335484,8.865282262604524e-5,0.21774183379059112,580.36970547198,1258572800,604331264,132.065841674805,A,3
107,18O,2.4559357679252556,92.05874274458488,NA,0.9626898735780595,2.003557030409695,2.0042457800000015,-6.887495903065144e-4,0.36815348384620084,580.36970547198,1258572800,604331264,132.065841674805,A,2
107,0,1.6047224268234075,106.05336599530372,1.372584514974818e-4,0.9800177923250398,0,0,0,1,580.36970547198,1258572800,604331264,132.065841674805,S,NA
107,13C,2.2603898356812464,107.05627011793248,NA,0.9065369157669627,1.0029041226287632,1.00335484,-4.5071737123691946e-4,1.408586181571445,580.36970547198,1258572800,604331264,132.065841674805,S,3
107,0,10589.080882380586,133.0692059453857,3.303380374419079e-4,0.9985188402967266,0,0,0,1,580.36970547198,1258572800,604331264,132.065841674805,N,NA
107,13C,167.12833334254998,134.07242952120984,NA,0.9985995592684591,1.003223575824137,1.00335484,-1.3126417586306616e-4,0.015783082138945474,580.36970547198,1258572800,604331264,132.065841674805,N,4
107,15N,24.355042818759337,134.06602972721862,NA,0.7379039017791484,0.9968237818329158,0.9970349599999988,-2.1117816708304815e-4,0.0023000148066943424,580.36970547198,1258572800,604331264,132.065841674805,N,2
107,18O,52.14755014352856,135.0732225160729,NA,0.932419832240782,2.0040165706871846,2.0042457800000015,-2.292093128168915e-4,0.004924653114161973,580.36970547198,1258572800,604331264,132.065841674805,N,3
107,0,6.8780910285506645,147.08116283360104,2.724625674618051e-4,0.9666275289738309,0,0,0,1,580.36970547198,1258572800,604331264,132.065841674805,Q,NA
107,15N,5.594834498369398,148.0780719158035,NA,0.9845529172614901,0.9969090822024498,0.9970349599999988,-1.2587779754902328e-4,0.8134283880724283,580.36970547198,1258572800,604331264,132.065841674805,Q,2
107,0,131.99765054237497,130.05033952981145,3.1948973229621174e-4,0.9961005451278886,0,0,0,1,580.36970547198,1258572800,604331264,132.065841674805,Pyr,NA
107,18O,22.53265563542094,132.0552534894931,NA,0.7469257201997191,2.0049139596816588,2.0042457800000015,6.681796816572216e-4,0.17070497499640966,580.36970547198,1258572800,604331264,132.065841674805,Pyr,3
109,0,290.27160907253,116.07096590670888,2.845958953507089e-4,0.997834624343811,0,0,0,1,591.244683681,1248181120,548534208,132.065811157227,P,NA
109,13C,11.364916525500524,117.07426946602608,NA,0.9405129370350604,1.003303559317203,1.00335484,-5.128068279702802e-5,0.039152697578014865,591.244683681,1248181120,548534208,132.065811157227,P,5
109,18O,3.022177339073215,118.07496275518223,NA,0.7614659015818572,2.0039968484733492,2.0042457800000015,-2.4893152665228513e-4,0.010411549888497932,591.244683681,1248181120,548534208,132.065811157227,P,2
109,0,173729.62131307012,132.06580510676187,3.253279375689973e-4,0.9975961247698637,0,0,0,1,591.244683681,1248181120,548534208,132.065811157227,Hyp,NA
109,13C,9613.730696060275,133.0691781004023,NA,0.997581668039372,1.0033729936404256,1.00335484,1.8153640425566664e-5,0.05533731452010601,591.244683681,1248181120,548534208,132.065811157227,Hyp,5
109,15N,454.1307315196764,133.06291453166338,NA,0.982708329843171,0.9971094249015096,0.9970349599999988,7.446490151075125e-5,0.002614008642206779,591.244683681,1248181120,548534208,132.065811157227,Hyp,1
109,2H,148.86706736055535,133.07161044870742,NA,0.713191393548601,1.0058053419455462,1.0062767460000002,-4.7140405445400546e-4,8.568893792284788e-4,591.244683681,1248181120,548534208,132.065811157227,Hyp,10
109,18O,926.6635907756302,134.0701203489039,NA,0.9952502460704267,2.0043152421420416,2.0042457800000015,6.946214204006651e-5,0.005333941234498707,591.244683681,1248181120,548534208,132.065811157227,Hyp,3
109,0,42.766067992451745,163.11249441939853,4.5907017468039554e-4,0.9956624451752446,0,0,0,1,591.244683681,1248181120,548534208,132.065811157227,Hyl,NA
109,13C,5.3342255653707555,164.11567799604717,NA,0.8974429203224866,1.003183576648638,1.00335484,-1.7126335136197213e-4,0.12473032513328679,591.244683681,1248181120,548534208,132.065811157227,Hyl,6
109,0,3.337081292628973,106.05034719792077,2.0566534354580918e-4,0.9618361409538304,0,0,0,1,591.244683681,1248181120,548534208,132.065811157227,S,NA
109,18O,1.8898034639010413,108.05551149710018,NA,0.843165335794464,2.0051642991794125,2.0042457800000015,9.185191794109926e-4,0.5663042935379745,591.244683681,1248181120,548534208,132.065811157227,S,3
109,0,8.125997388826125,118.08670601616538,2.3774148306748857e-4,0.9752899561980491,0,0,0,1,591.244683681,1248181120,548534208,132.065811157227,V,NA
109,13C,3.416030581702498,119.09030535294198,NA,0.8814893598891259,1.0035993367766025,1.00335484,2.4449677660243196e-4,0.42038292879589206,591.244683681,1248181120,548534208,132.065811157227,V,5
109,0,9681.55671972436,133.0691779145898,3.2990678292355583e-4,0.998376872451765,0,0,0,1,591.244683681,1248181120,548534208,132.065811157227,N,NA
109,13C,148.3083884308058,134.0724058376444,NA,0.996905216755804,1.0032279230545953,1.00335484,-1.2691694540478693e-4,0.015318650990150706,591.244683681,1248181120,548534208,132.065811157227,N,4
109,15N,24.184193721673463,134.06601025824764,NA,0.6872381325582558,0.996832343657843,0.9970349599999988,-2.026163421557925e-4,0.0024979654018245532,591.244683681,1248181120,548534208,132.065811157227,N,2
109,18O,39.92253232310411,135.07344406109505,NA,0.8127470129591903,2.0042661465052447,2.0042457800000015,2.0366505243174515e-5,0.004123565401602143,591.244683681,1248181120,548534208,132.065811157227,N,3
109,0,6.994926196251969,147.08115050612577,2.3442780977282797e-4,0.9657139002298544,0,0,0,1,591.244683681,1248181120,548534208,132.065811157227,Q,NA
109,18O,1.287996862860294,149.08511365711317,NA,0.8513179194551899,2.0039631509874027,2.0042457800000015,-2.826290125987896e-4,0.18413301680730101,591.244683681,1248181120,548534208,132.065811157227,Q,3
109,0,1.3385240112787162,76.04741107340165,1.1351948393270926e-4,0.9877454319903634,0,0,0,1,591.244683681,1248181120,548534208,132.065811157227,G,NA
109,13C,1.2985506749078017,77.05104343054624,NA,0.9886290100103896,1.0036323571445962,1.00335484,2.7751714459611776e-4,0.9701362575238921,591.244683681,1248181120,548534208,132.065811157227,G,2
109,18O,0.6397800627597855,78.05141413404348,NA,0.9468582421280883,2.0040030606418355,2.0042457800000015,-2.427193581659992e-4,0.4779742891190962,591.244683681,1248181120,548534208,132.065811157227,G,2
111,0,182332.82558509024,132.06579885616858,3.2473567775127046e-4,0.9966148738671206,0,0,0,1,602.12566667298,1215538304,576298752,132.065811157227,Hyp,NA
111,13C,10145.719331466438,133.06916614880708,NA,0.9966640853920904,1.0033672926385009,1.00335484,1.2452638500803914e-5,0.05564395384599402,602.12566667298,1215538304,576298752,132.065811157227,Hyp,5
111,15N,505.3157587978673,133.0628477848083,NA,0.9927679427620167,0.997048928639714,0.9970349599999988,1.396863971514506e-5,0.002771392135104323,602.12566667298,1215538304,576298752,132.065811157227,Hyp,1
111,2H,247.12024495078566,133.0717158855104,NA,0.784686823197188,1.0059170293418163,1.0062767460000002,-3.597166581839062e-4,0.0013553250445047303,602.12566667298,1215538304,576298752,132.065811157227,Hyp,10
111,18O,972.8873734246619,134.07009856257753,NA,0.9934003402668315,2.0042997064089434,2.0042457800000015,5.392640894186229e-5,0.0053357774185901555,602.12566667298,1215538304,576298752,132.065811157227,Hyp,3
111,0,55.52795088136217,163.11242434675614,4.683708147620527e-4,0.9915372245054752,0,0,0,1,602.12566667298,1215538304,576298752,132.065811157227,Hyl,NA
111,13C,9.838362823274647,164.11551993772764,NA,0.890376907923927,1.0030955909714976,1.00335484,-2.592490285024951e-4,0.17717856803854923,602.12566667298,1215538304,576298752,132.065811157227,Hyl,6
111,18O,6.788110616761708,165.1164504979215,NA,0.846451834231591,2.0040261511653625,2.0042457800000015,-2.196288346389963e-4,0.12224673356423317,602.12566667298,1215538304,576298752,132.065811157227,Hyl,3
111,0,3.941490459045804,166.08977122943307,2.822069225968759e-4,0.9895623735735404,0,0,0,1,602.12566667298,1215538304,576298752,132.065811157227,F,NA
111,18O,2.3298603452875506,168.09406342347168,NA,0.5932086562384191,2.0042921940386123,2.0042457800000015,4.6414038610720354e-5,0.5911115019802907,602.12566667298,1215538304,576298752,132.065811157227,F,2
111,0,4.665045130448465,106.04630476869855,1.8737982116310593e-4,0.9932112285530542,0,0,0,1,602.12566667298,1215538304,576298752,132.065811157227,S,NA
111,13C,12.983327941232954,107.0493706473189,NA,0.748248781861344,1.0030658786203475,1.00335484,-2.8896137965261914e-4,2.7831087541879427,602.12566667298,1215538304,576298752,132.065811157227,S,3
111,0,10229.846872565335,133.06916594915873,3.301025094202378e-4,0.9973029563650463,0,0,0,1,602.12566667298,1215538304,576298752,132.065811157227,N,NA
111,13C,177.96188236187663,134.07239793153983,NA,0.9975858613104335,1.0032319823810951,1.00335484,-1.2285761890495905e-4,0.017396338828799027,602.12566667298,1215538304,576298752,132.065811157227,N,4
111,15N,21.613744830302814,134.06601194960624,NA,0.8323532072519135,0.9968460004475048,0.9970349599999988,-1.8895955249398355e-4,0.0021128121563839934,602.12566667298,1215538304,576298752,132.065811157227,N,2
111,18O,54.74041733704438,135.07340200468775,NA,0.9361726498801387,2.00423605552902,2.0042457800000015,-9.724470981353761e-6,0.005351049533678615,602.12566667298,1215538304,576298752,132.065811157227,N,3
111,0,23.425467549935348,120.06589097110343,2.5136206136298835e-4,0.9943011821850518,0,0,0,1,602.12566667298,1215538304,576298752,132.065811157227,T,NA
111,13C,3.645026554205312,121.06908905596349,NA,0.8406918997614897,1.0031980848600597,1.00335484,-1.5675513994040102e-4,0.15560101613491048,602.12566667298,1215538304,576298752,132.065811157227,T,4
111,2H,2.9944106741471264,121.07191418275286,NA,0.7972435380880338,1.0060232116494348,1.0062767460000002,-2.5353435056540974e-4,0.12782714657728958,602.12566667298,1215538304,576298752,132.065811157227,T,10
113,0,279.378473194318,116.07094156835613,2.84192421604188e-4,0.997767141072691,0,0,0,1,612.99661960002,1182289920,546309952,132.065811157227,P,NA
113,13C,10.520860860466183,117.07425316434922,NA,0.9657877866899773,1.0033115959930825,1.00335484,-4.324400691757546e-5,0.037658094198075656,612.99661960002,1182289920,546309952,132.065811157227,P,5
113,0,173027.36364365634,132.0657993887515,3.251885218934464e-4,0.9971366314683622,0,0,0,1,612.99661960002,1182289920,546309952,132.065811157227,Hyp,NA
113,13C,9552.540753809128,133.06917392786104,NA,0.9971690089008419,1.0033745391095579,1.00335484,1.9699109557791417e-5,0.0552082662108997,612.99661960002,1182289920,546309952,132.065811157227,Hyp,5
113,15N,479.9688336107016,133.0628981313088,NA,0.9860633649632579,0.9970987425573128,0.9970349599999988,6.378255731398497e-5,0.0027739475624166607,612.99661960002,1182289920,546309952,132.065811157227,Hyp,1
113,2H,154.63718587556585,133.07159349332534,NA,0.7315515624496001,1.0057941045738517,1.0062767460000002,-4.8264142614851124e-4,8.937152056135791e-4,612.99661960002,1182289920,546309952,132.065811157227,Hyp,10
113,18O,948.4346460133481,134.070108738107,NA,0.9947694701447597,2.004309349355509,2.0042457800000015,6.356935550755338e-5,0.005481414188143185,612.99661960002,1182289920,546309952,132.065811157227,Hyp,3
113,0,54.911528374912535,163.11244136175605,4.638193552305184e-4,0.9952985954510601,0,0,0,1,612.99661960002,1182289920,546309952,132.065811157227,Hyl,NA
113,13C,7.4087082367426165,164.11563771291864,NA,0.8586952959432267,1.003196351162586,1.00335484,-1.5848883741398367e-4,0.13492081637500802,612.99661960002,1182289920,546309952,132.065811157227,Hyl,6
113,18O,2.7918688120796253,165.11642952985338,NA,0.6927179048124357,2.0039881680973224,2.0042457800000015,-2.576119026791446e-4,0.05084303596537933,612.99661960002,1182289920,546309952,132.065811157227,Hyl,3
113,0,3.660076103870323,90.05512766581636,2.3275722663360337e-4,0.9136015370674604,0,0,0,1,612.99661960002,1182289920,546309952,132.065811157227,A,NA
113,15N,0.7102198368251679,91.05266928420265,NA,0.5985465196594728,0.9975416183862933,0.9970349599999988,5.066583862944896e-4,0.19404510088578503,612.99661960002,1182289920,546309952,132.065811157227,A,1
113,0,9623.528829571465,133.06917372708452,3.3000505996491576e-4,0.9980815545568531,0,0,0,1,612.99661960002,1182289920,546309952,132.065811157227,N,NA
113,13C,151.30258133291076,134.07240690550663,NA,0.9966364641781655,1.0032331784221071,1.00335484,-1.2166157789295085e-4,0.015722151823142433,612.99661960002,1182289920,546309952,132.065811157227,N,4
113,15N,24.902924483193406,134.06604056306486,NA,0.8729631507336276,0.9968668359803416,0.9970349599999988,-1.681240196571565e-4,0.0025877123583472788,612.99661960002,1182289920,546309952,132.065811157227,N,2
113,18O,49.24060056817586,135.07346796017106,NA,0.8940934652468172,2.00429423308654,2.0042457800000015,4.8453086538557955e-5,0.005116688632642516,612.99661960002,1182289920,546309952,132.065811157227,N,3
113,0,31.14852221560839,150.05898603998634,3.879805351649791e-4,0.990507396231795,0,0,0,1,612.99661960002,1182289920,546309952,132.065811157227,M,NA
113,15N,4.962218027812945,151.05543938424327,NA,0.878040403091421,0.9964533442569348,0.9970349599999988,-5.816157430640345e-4,0.15930829698644255,612.99661960002,1182289920,546309952,132.065811157227,M,1
113,0,0.6438514689837317,76.04953898578076,9.435673940988562e-5,0.992207522988027,0,0,0,1,612.99661960002,1182289920,546309952,132.065811157227,G,NA
113,13C,1.1731432603068344,77.05313632699976,NA,0.9372268975088722,1.003597341219006,1.00335484,2.4250121900593058e-4,1.8220712646016755,612.99661960002,1182289920,546309952,132.065811157227,G,2
113,2H,0.6687412429478747,77.05656346613357,NA,0.8909919427485617,1.0070244803528112,1.0062767460000002,7.47734352811058e-4,1.0386576332635065,612.99661960002,1182289920,546309952,132.065811157227,G,6
115,0,62381.9406740012,132.06570743367277,3.2619440918870877e-4,0.9984264263963131,0,0,0,1,623.87460391998,438532192,196760352,132.065719604492,Hyp,NA
115,13C,3579.6157868799887,133.0690270749425,NA,0.9980841057098239,1.0033196412697407,1.00335484,-3.519873025936704e-5,0.05738224473628565,623.87460391998,438532192,196760352,132.065719604492,Hyp,5
115,15N,97.97277060433156,133.06329572311793,NA,0.8134127452420148,0.9975882894451615,0.9970349599999988,5.533294451627313e-4,0.0015705309829381997,623.87460391998,438532192,196760352,132.065719604492,Hyp,1
115,2H,18.38103739072079,133.07184424204246,NA,0.7585179813732223,1.006136808369689,1.0062767460000002,-1.3993763031106e-4,2.946531831508316e-4,623.87460391998,438532192,196760352,132.065719604492,Hyp,10
115,18O,339.117241228227,134.07014927215823,NA,0.9967641900485819,2.0044418384854623,2.0042457800000015,1.9605848546078164e-4,0.005436144460468192,623.87460391998,438532192,196760352,132.065719604492,Hyp,3
115,0,3602.9896620310406,133.0690270100989,3.304453599010357e-4,0.9986987118114858,0,0,0,1,623.87460391998,438532192,196760352,132.065719604492,N,NA
115,13C,33.50604110542733,134.07238743328801,NA,0.9886361283833446,1.0033604231891218,1.00335484,5.583189121693977e-6,0.009299510753117078,623.87460391998,438532192,196760352,132.065719604492,N,4
115,18O,14.234204233583593,135.07384468710345,NA,0.7466987777275977,2.004817677004553,2.0042457800000015,5.718970045514027e-4,0.003950664744777434,623.87460391998,438532192,196760352,132.065719604492,N,3
115,0,39.94512135245192,130.0509267040563,3.5509558363516894e-4,0.9865340815992809,0,0,0,1,623.87460391998,438532192,196760352,132.065719604492,Pyr,NA
115,18O,15.646588540008212,132.05628011473937,NA,0.8992206751705945,2.005353410683057,2.0042457800000015,0.001107630683055305,0.39170211555879503,623.87460391998,438532192,196760352,132.065719604492,Pyr,3
115,0,9.275462918696618,150.05909779734085,4.551430152748927e-4,0.9933894970153669,0,0,0,1,623.87460391998,438532192,196760352,132.065719604492,M,NA
115,2H,0.8313928734315946,151.064054039234,NA,0.5388418049907677,1.0049562418931544,1.0062767460000002,-0.00132050410684581,0.08963357200811509,623.87460391998,438532192,196760352,132.065719604492,M,12
117,0,266.8044367096562,116.07096089934929,2.8173015916912206e-4,0.9977040349589629,0,0,0,1,634.94123544,1044700544,451228256,132.065780639648,P,NA
117,13C,8.6452867775349,117.07427920660987,NA,0.8928981262685782,1.0033183072605851,1.00335484,-3.653273941495172e-5,0.0324030847618285,634.94123544,1044700544,451228256,132.065780639648,P,5
117,0,142844.01941508797,132.0657755896736,3.253218221620181e-4,0.9971011008762696,0,0,0,1,634.94123544,1044700544,451228256,132.065780639648,Hyp,NA
117,13C,7967.17419675172,133.06914604038312,NA,0.9974479715154719,1.0033704507095251,1.00335484,1.561070952504906e-5,0.05577534312864752,634.94123544,1044700544,451228256,132.065780639648,Hyp,5
117,15N,358.2468357640828,133.06293407125014,NA,0.9704264078292378,0.9971584815765482,0.9970349599999988,1.2352157654937912e-4,0.002507958241661203,634.94123544,1044700544,451228256,132.065780639648,Hyp,1
117,2H,102.30201524643554,133.0715248760394,NA,0.7138825009767196,1.0057492863658126,1.0062767460000002,-5.274596341875437e-4,7.161798979427895e-4,634.94123544,1044700544,451228256,132.065780639648,Hyp,10
117,18O,772.2672429056192,134.0700975389635,NA,0.9947833792006967,2.0043219492899027,2.0042457800000015,7.616928990117344e-5,0.005406367351379978,634.94123544,1044700544,451228256,132.065780639648,Hyp,3
117,0,3.044658483182723,90.05517430422115,2.2641853204637e-4,0.9664962218484558,0,0,0,1,634.94123544,1044700544,451228256,132.065780639648,A,NA
117,18O,1.3213133944167257,92.05872053552953,NA,0.7912917280491639,2.003546231308377,2.0042457800000015,-6.995486916245852e-4,0.43397753860245614,634.94123544,1044700544,451228256,132.065780639648,A,2
117,0,6.542499139255464,118.08663800886013,2.179950795367059e-4,0.9965277575346505,0,0,0,1,634.94123544,1044700544,451228256,132.065780639648,V,NA
117,18O,2.1396272941790526,120.09051814423586,NA,0.6298724059252574,2.0038801353757236,2.0042457800000015,-3.6564462427790545e-4,0.3270351663236966,634.94123544,1044700544,451228256,132.065780639648,V,2
117,0,8024.627913133288,133.0691457524188,3.299746468689326e-4,0.9982419626785987,0,0,0,1,634.94123544,1044700544,451228256,132.065780639648,N,NA
117,13C,110.58419652946178,134.07238724216782,NA,0.9962937084938425,1.0032414897490298,1.00335484,-1.1335025097025664e-4,0.01378060113522238,634.94123544,1044700544,451228256,132.065780639648,N,4
117,15N,19.151452342186218,134.06596540699596,NA,0.7231838522934422,0.9968196545771661,0.9970349599999988,-2.1530542283265675e-4,0.0023865844684016462,634.94123544,1044700544,451228256,132.065780639648,N,2
117,18O,39.60099854548993,135.07343098663304,NA,0.8856148307937383,2.004285234214251,2.0042457800000015,3.945421424944584e-5,0.004934932681511381,634.94123544,1044700544,451228256,132.065780639648,N,3
119,0,180229.07945872346,132.06581161090318,3.252965199708598e-4,0.9971253094035032,0,0,0,1,645.8325817930199,1203946880,569129664,132.065826416016,Hyp,NA
119,13C,10002.664050258223,133.06917847089952,NA,0.9969903728762288,1.0033668599963335,1.00335484,1.2019996333378913e-5,0.05549972335373915,645.8325817930199,1203946880,569129664,132.065826416016,Hyp,5
119,15N,495.48349894433727,133.06289247107185,NA,0.9900231019560823,0.9970808601686656,0.9970349599999988,4.5900168666790364e-5,0.0027491873144578436,645.8325817930199,1203946880,569129664,132.065826416016,Hyp,1
119,2H,177.80021555568138,133.07159551059482,NA,0.7568920561683815,1.005783899691636,1.0062767460000002,-4.928463083642143e-4,9.865234627489826e-4,645.8325817930199,1203946880,569129664,132.065826416016,Hyp,10
119,18O,943.8263974238752,134.0701083090107,NA,0.9944207758428406,2.0042966981075097,2.0042457800000015,5.091810750812442e-5,0.005236815281187922,645.8325817930199,1203946880,569129664,132.065826416016,Hyp,3
119,0,7.222277535542722,90.0551311675581,1.826032485105692e-4,0.9977147512081384,0,0,0,1,645.8325817930199,1203946880,569129664,132.065826416016,A,NA
119,13C,2.008406203636024,91.05909776094506,NA,0.8990875606000025,1.0039665933869628,1.00335484,6.117533869627323e-4,0.2780848830236903,645.8325817930199,1203946880,569129664,132.065826416016,A,3
119,15N,2.6080132080889773,91.05160481539697,NA,0.9598707759402803,0.9964736478388687,0.9970349599999988,-5.613121611300897e-4,0.36110675548734594,645.8325817930199,1203946880,569129664,132.065826416016,A,1
119,0,8.181751241903429,166.07951011942785,3.7474870309017364e-4,0.9966967997041366,0,0,0,1,645.8325817930199,1203946880,569129664,132.065826416016,F,NA
119,18O,3.856594978884495,168.08368117523824,NA,0.8237826869500369,2.0041710558103887,2.0042457800000015,-7.472418961285143e-5,0.4713654650281551,645.8325817930199,1203946880,569129664,132.065826416016,F,2
119,0,3.4953749733217307,106.04510563369477,1.737219012273472e-4,0.9944548434791071,0,0,0,1,645.8325817930199,1203946880,569129664,132.065826416016,S,NA
119,18O,2.662185415186147,108.04889951969916,NA,0.8813294788040668,2.003793886004388,2.0042457800000015,-4.5189399561351706e-4,0.7616308509116017,645.8325817930199,1203946880,569129664,132.065826416016,S,3
119,0,10073.097562781906,133.0691782255015,3.298421373942845e-4,0.9979216867608424,0,0,0,1,645.8325817930199,1203946880,569129664,132.065826416016,N,NA
